1.3909 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.391 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3911 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3912 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3913 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3914 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3915 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3916 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3917 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3918 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3919 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.392 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3921 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3922 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3923 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3924 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3925 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3926 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3927 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3928 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3929 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.393 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3931 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3932 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3933 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3934 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3935 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3936 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3937 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3938 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3939 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.394 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3941 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3942 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3943 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3944 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3945 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3946 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3947 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3948 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3949 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.395 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3951 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3952 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3953 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3954 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3955 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3956 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3957 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3958 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3959 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.396 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3961 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3962 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3963 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3964 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3965 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3966 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3967 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3968 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3969 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.397 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3971 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3972 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3973 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3974 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3975 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3976 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3977 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3978 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3979 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.398 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3981 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3982 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3983 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3984 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3985 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3986 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3987 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3988 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3989 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.399 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3991 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3992 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3993 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3994 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3995 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3996 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3997 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3998 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.3999 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4001 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4002 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4003 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4004 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4005 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4006 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4007 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4008 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4009 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.401 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4011 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4012 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4013 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4014 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4015 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4016 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4017 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4018 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4019 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.402 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4021 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4022 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4023 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4024 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4025 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4026 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4027 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4028 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4029 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.403 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4031 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4032 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4033 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4034 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4035 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4036 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4037 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4038 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4039 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.404 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4041 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4042 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4043 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4044 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4045 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4046 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4047 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4048 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4049 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.405 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4051 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4052 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4053 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4054 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4055 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4056 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4057 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4058 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4059 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.406 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4061 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4062 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4063 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4064 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4065 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4066 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4067 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4068 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4069 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.407 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4071 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4072 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4073 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4074 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4075 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4076 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4077 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4078 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4079 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.408 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4081 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4082 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4083 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4084 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4085 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4086 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4087 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4088 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4089 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.409 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4091 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4092 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4093 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4094 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4095 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4096 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4097 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4098 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4099 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.41 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4101 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4102 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4103 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4104 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4105 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4106 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4107 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4108 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4109 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.411 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4111 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4112 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4113 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4114 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4115 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4116 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4117 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4118 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4119 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.412 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4121 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4122 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4123 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4124 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4125 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4126 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4127 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4128 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4129 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.413 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4131 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4132 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4133 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4134 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4135 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4136 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4137 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4138 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4139 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.414 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4141 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4142 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4143 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4144 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4145 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4146 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4147 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4148 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4149 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.415 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4151 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4152 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4153 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4154 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4155 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4156 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4157 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4158 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4159 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.416 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4161 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4162 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4163 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4164 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4165 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4166 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4167 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4168 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4169 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.417 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4171 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4172 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4173 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4174 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4175 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4176 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4177 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4178 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4179 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.418 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4181 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4182 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4183 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4184 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4185 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4186 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4187 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
1.4188 -0.0779997 -0.0779997 -0.07 -0.07 -0.0959996 -0.0779997 -0.0779997
